label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-4.24,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.24,-5.92,-2.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-6.12,-3.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.22,-4.63,-2.79
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1.53,-6.83,-8.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.96,-4.31,-7.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-4.39,-5.37,-8.16
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.88,-6.28,-6.28
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-2.67,-5.73
10,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.73,9.73,-4.82
10,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-10.12,-5.73,1.29
