label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.92,10.20,-1.02
4,1,1,0,0,0,1,1,1,0,1,1,1,1,1,-0.51,9.85,-4.79
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-4.79,8.71,-5.02
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-5.84,9.06,-0.86
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-4.20,9.22,-2.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.43,9.30,-2.28
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.10,8.55,-6.90
4,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.47,9.89,-4.90
4,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0.59,9.96,-4.31
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.28,4.08,-11.53
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.90,11.22,-3.57
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.04,10.40,-2.00
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,9.73,-4.24
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.24,10.75,-3.41
4,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0.55,8.90,-6.63
4,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-1.37,8.39,-6.55
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.77,9.53,-5.22
4,1,1,0,1,0,1,1,1,0,1,0,1,1,1,-0.12,11.02,-2.04
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.12,9.57,-4.39
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.12,9.89,-1.18
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.92,9.22,-5.06
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-2.04,10.40,-1.61
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-2.51,10.36,-1.77
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.57,9.18,-4.20
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.78,9.89,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.69,9.96,-4.67
4,1,1,1,1,0,1,1,1,0,1,1,0,0,0,-1.77,8.63,-6.12
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.18,3.45,-10.75
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.69,10.98,-1.29
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.69,8.98,-3.33
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.65,10.47,-3.06
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.82,10.24,-0.90
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,8.39,-6.32
4,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-1.61,8.98,-6.51
4,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-1.22,10.79,-1.37
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.63,9.14,-5.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.57,9.38,-5.06
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-6.32,8.63,-0.98
4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-4.28,7.37,-6.47
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.84,9.06,-1.88
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.61,9.26,-3.26
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.47,9.89,-4.35
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.43,9.14,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.86,9.77,-4.35
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.96,9.96,-5.10
4,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-3.02,9.49,-2.35
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.96,9.96,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.80,9.85,-5.18
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.39,10.12,-3.49
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.28,10.04,-4.04
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.31,9.14,-4.82
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-4.67,9.41,0.39
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.73,10.75,-1.49
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.67,10.04,-4.08
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.41,10.16,-4.55
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.45,9.65,-3.18
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.49,-0.27,-10.71
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.86,2.67,-10.20
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-1.57,9.96,-4.39
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.98,2.94,-10.32
4,1,0,0,1,0,1,1,1,0,1,0,1,1,1,-4.20,9.73,-1.37
4,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-1.88,9.38,-5.22
4,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-0.12,9.77,-4.90
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-2.28,10.12,-1.69
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.61,9.96,-5.10
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.12,10.08,-4.43
4,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0.04,7.96,-5.65
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.47,10.04,-3.73
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.28,9.53,-4.71
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.04,8.94,-3.96
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.71,9.41,-3.84
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.33,9.53,-0.51
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0.12,9.45,-4.59
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-3.65,10.00,-0.86
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.08,9.49,-6.04
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.41,10.12,-3.49
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.88,9.73,-5.02
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.80,9.77,-4.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.30,9.73,-4.71
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-3.65,9.65,-3.18
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.45,10.08,-2.67
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.59,10.16,-3.53
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.47,9.41,-4.35
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.73,9.65,-2.82
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.18,10.63,-1.65
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.49,9.92,-3.65
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.86,9.89,-1.96
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-2.59,9.96,-2.04
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.84,10.47,-4.55
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.47,10.00,-3.80
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.88,10.55,-0.78
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.61,10.04,-4.16
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.80,10.00,-2.12
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.45,8.83,-2.00
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0.75,9.49,-4.24
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.67,8.98,-2.39
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.94,9.38,-4.86
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.22,8.98,-4.43
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.86,9.10,-5.96
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.33,9.49,-4.90
4,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-4.39,8.12,-5.14
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.51,4.16,-10.24
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.47,10.36,-4.04
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-2.00,10.00,-4.20
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.04,9.49,-4.20
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.88,9.92,-3.80
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-0.59,10.00,-4.31
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.41,9.57,-4.63
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-8.39,9.26,-1.33
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.45,9.34,-5.30
4,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-1.22,9.96,-5.14
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-4.47,9.26,-3.57
4,1,0,0,1,0,1,1,1,0,1,0,1,1,1,-1.10,10.00,-3.57
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.55,9.85,-3.65
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-2.90,10.36,-2.24
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.77,9.14,-3.80
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-4.00,9.61,-0.90
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.84,10.28,-1.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.24,9.41,-3.26
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-4.82,9.65,-0.04
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.63,10.20,-2.63
4,1,1,0,0,0,1,1,1,0,1,0,1,1,1,-1.53,10.59,-4.39
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.53,10.67,-3.88
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.29,-0.31,-10.28
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.12,10.00,-3.88
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.49,10.40,-3.69
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.88,9.26,-3.73
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.71,10.12,-4.04
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.20,10.08,-1.80
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.82,9.85,-3.61
4,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-2.82,10.40,-0.43
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.31,8.98,-4.67
4,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.00,6.75,-6.08
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.41,10.40,-2.94
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.22,10.16,-2.98
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.47,9.81,-4.39
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.78,8.90,-6.39
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.02,9.77,-3.10
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-3.26,9.38,-4.86
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-0.43,10.16,-4.47
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.43,9.45,-3.84
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.02,8.43,-6.83
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.45,9.38,-5.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.77,9.10,-5.45
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.75,9.85,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.10,9.69,-3.53
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.86,10.08,-4.16
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,9.45,-2.67
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.10,9.49,-4.86
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-3.80,9.49,-3.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.37,9.81,-4.94
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.77,9.26,-4.86
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.84,10.08,-3.26
4,1,1,0,0,0,1,1,1,0,1,0,0,1,1,-3.57,10.32,0.04
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.04,9.41,-4.90
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.08,9.61,-4.75
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.86,8.90,-5.88
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.98,9.85,-4.20
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.06,9.81,-4.43
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0.39,9.89,-5.18
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.47,9.69,-5.65
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-3.18,9.53,-2.71
4,1,0,0,1,0,1,1,1,0,1,1,1,1,1,-1.65,10.12,-4.63
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.92,9.96,-2.75
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-0.43,10.16,-3.88
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.75,9.30,-5.61
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.16,9.89,-4.67
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.26,3.02,-10.63
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.69,9.10,-3.37
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.12,9.85,-4.90
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.55,9.89,-3.61
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.45,9.57,-5.61
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.43,9.81,-4.90
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.04,9.73,-2.24
4,1,0,0,1,0,1,1,1,0,1,1,1,1,1,-2.24,10.55,-4.39
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.16,10.12,-3.33
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.24,9.38,-4.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.14,9.92,-4.94
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.22,10.08,-4.55
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1.49,10.20,-3.57
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.41,3.96,-10.00
4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.90,4.16,-9.89
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.96,9.53,-4.86
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-2.00,10.28,-0.39
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.33,8.43,-3.73
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.39,9.65,-1.65
4,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-1.02,9.61,-4.24
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.84,10.40,-0.24
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.94,8.79,-6.63
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.77,9.49,-5.69
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.29,9.26,-2.35
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-4.47,9.45,-2.47
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.98,9.89,-3.37
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.77,9.45,-3.30
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-0.35,10.20,-4.31
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.41,9.65,-4.12
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.63,9.85,-4.94
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.06,9.22,-4.24
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.61,9.69,-3.06
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.67,9.81,-4.39
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.35,9.85,-4.12
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.10,9.69,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.75,9.73,-4.28
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.02,9.65,-5.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.79,9.49,-4.67
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.98,10.00,-4.08
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.82,10.08,-1.92
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-3.53,8.94,-5.33
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-4.39,9.53,-1.02
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.29,9.45,-5.96
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.90,10.12,-2.90
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.35,10.08,-4.04
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.67,9.26,-4.71
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.98,3.84,-10.32
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.49,7.57,-7.85
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-3.49,10.00,-2.47
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.06,8.98,-5.14
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-0.47,9.61,-4.04
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.10,9.81,-3.65
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.77,9.73,-4.08
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.45,8.36,-2.71
4,1,1,0,0,0,1,1,1,1,1,1,0,1,1,-0.98,10.08,-2.86
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.16,9.45,-4.00
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.57,9.89,-4.79
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.41,10.20,-4.31
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.71,9.34,-3.96
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.51,10.00,-1.06
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.49,9.89,-4.47
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.02,4.39,-9.49
4,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.71,9.26,-5.61
4,1,1,0,0,0,1,1,1,0,1,0,0,1,1,-2.12,10.24,-2.94
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-4.24,9.92,-0.63
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.31,10.24,-3.96
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.90,9.81,-3.88
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.10,9.77,-3.37
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.29,9.85,-4.39
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.45,9.02,-5.30
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.28,9.77,-4.71
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-4.39,9.45,-2.31
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.08,9.45,-4.79
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-0.98,10.08,-3.96
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.98,9.65,-2.79
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.12,9.30,-5.06
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.41,9.57,-4.94
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.08,9.92,-3.92
4,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-2.79,10.43,-1.84
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.94,10.59,-3.84
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.98,3.33,-10.36
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.04,9.69,-4.12
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.69,9.02,-5.65
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.55,10.28,-1.29
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.92,10.00,-0.43
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.28,10.43,-1.10
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.71,9.73,-4.51
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-0.27,9.89,-4.00
4,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-4.16,9.73,-1.37
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-3.06,9.61,-4.71
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.30,9.53,-3.14
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.26,10.20,-2.08
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.08,9.45,-5.22
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.43,9.57,-2.28
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.33,9.81,-4.71
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.98,9.89,-4.39
4,1,1,1,1,0,1,1,1,0,1,1,0,0,0,-1.61,9.02,-6.28
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.41,9.81,-3.14
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.98,9.41,-4.43
4,1,1,0,1,0,1,1,1,1,1,0,1,1,1,-4.43,9.22,-3.14
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.12,9.89,-4.04
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.79,9.77,-3.96
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-5.26,9.18,-2.79
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.51,10.28,-0.75
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-2.31,10.55,-2.39
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.16,9.69,-3.14
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.28,10.04,-3.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.63,8.90,-2.00
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.57,9.81,-4.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,9.06,-5.30
4,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-1.80,9.14,-6.20
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.73,9.77,-3.57
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.18,10.00,-0.43
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-4.51,9.61,-2.75
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.75,9.73,-3.18
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-2.39,10.28,-1.65
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.53,10.00,-3.69
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.18,10.28,-4.39
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.78,10.04,-4.67
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.26,9.77,-5.18
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.65,9.49,-5.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.65,8.87,-4.90
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-4.67,8.16,-5.30
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.69,9.85,-1.37
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.98,10.16,-3.65
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.75,8.47,-6.90
4,1,0,0,0,0,1,1,1,1,1,0,0,1,0,-3.69,10.08,-1.61
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.45,9.49,-4.31
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-3.10,9.77,0.39
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.59,9.41,-2.90
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.35,9.65,-5.26
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.90,9.69,-4.82
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.94,3.77,-10.51
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-1.96,10.20,-1.65
4,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-1.26,9.57,-4.94
4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.55,4.43,-9.81
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-5.10,9.14,-0.39
4,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-3.88,10.12,-2.51
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.80,9.92,-4.59
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.39,9.73,-4.39
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-3.06,9.45,-1.73
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-5.33,9.57,1.37
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.96,9.41,-4.31
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-3.30,10.00,-2.08
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.31,8.59,-4.28
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.08,4.04,-9.77
4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.16,1.69,-10.59
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-5.33,9.38,-0.98
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.28,9.53,-5.33
