label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-7.61,6.98,1.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.80,9.38,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.14,7.92,3.18
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-7.18,5.06,5.02
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.04,10.47,-0.35
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.65,2.79
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.92,9.41,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.59,10.67,0.71
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.59,9.69,2.86
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,8.87,4.08
2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-1.57,9.45,3.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.75,9.26,2.98
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-4.31,8.36,3.49
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.57,8.87,4.04
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.51,9.61,2.63
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.57,2.71
