label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.80,9.53,1.88
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.14,9.53,2.47
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.02,10.16,-0.59
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.57,2.43
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.85,0.86
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.80,10.40,-0.27
5,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-1.77,10.43,0.59
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.22,4.35,-10.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.90,9.26,2.94
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.02,9.30,2.98
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.85,1.14
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.06,9.38,2.59
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.10,9.53,2.24
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.82,9.49,2.82
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.94,9.38,2.59
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.79,9.69,2.20
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.14,10.00,0.20
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.31,9.53,3.10
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.96,10.40,-0.43
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.96,1.14,-10.55
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-4.08,9.49,0.75
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.39,9.02,3.73
5,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.30,9.89,1.33
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,9.30,2.79
5,1,0,1,1,0,1,1,1,0,1,0,1,1,0,-2.35,9.45,3.14
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.90,9.18,3.06
5,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-4.31,7.26,3.96
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.57,2.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-5.02,8.75,2.24
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.00,0.12,-9.49
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.61,2.35
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.98,9.41,2.71
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.38,2.79
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.26,9.45,2.35
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.43,9.49,2.86
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.51,0.78,-10.71
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.34,2.82
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.59,8.16,4.98
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.75,7.37,-7.96
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.31,9.26,3.37
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.79,9.34,2.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.35,9.61,2.71
5,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.10,9.65,3.41
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.28,6.47,7.26
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.51,7.02,4.94
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.57,2.43
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.00,1.02,-10.55
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.31,6.98,-8.04
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.85,1.02
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.77,0.75
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.90,9.65,2.43
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.71,9.57,2.47
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.02,9.02,4.24
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.43,9.41,3.18
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.31,10.20,0.00
5,1,0,1,1,0,1,1,1,0,1,0,1,1,0,-2.86,9.57,2.24
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,8.98,3.45
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.90,9.96,0.86
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.79,9.49,2.47
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.61,2.35
5,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.02,9.85,1.45
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.75,9.41,2.71
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.33,9.22,2.75
5,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-7.14,7.61,1.45
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.98,9.34,2.86
5,1,1,0,0,0,1,1,1,1,1,1,1,1,0,-1.61,10.71,-0.04
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.79,7.53,-7.85
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.12,10.24,0.27
5,1,0,0,0,0,1,1,1,0,1,0,0,1,0,-4.28,8.36,3.41
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.79,9.57,2.39
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.14,9.85,1.10
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.65,9.49,1.69
5,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.98,9.85,1.18
5,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-3.06,9.81,1.02
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.61,2.47
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.61,8.71,-4.12
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.10,9.41,2.55
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.94,9.49,2.71
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.90,9.69,2.31
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.02,9.92,0.94
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.39,6.51,5.22
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.57,2.79
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-1.88,10.40,-0.16
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.28,10.24,0.47
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.24,7.61,-8.20
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.26,9.41,2.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.10,9.34,2.59
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.22,9.85,0.98
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.49,2.51
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.84,1.14,-10.59
5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.90,6.71,6.32
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.10,9.49,2.59
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.82,10.20,-0.39
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.73,0.98
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.02,9.45,2.82
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.08,9.57,2.94
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.37,9.81,1.02
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.31,9.61,2.67
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.77,1.53
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.55,9.10,3.61
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.47,1.45,-9.92
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.41,2.98
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,10.04,0.00
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.53,2.67
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.94,9.34,2.75
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.75,3.45,-4.59
5,1,0,1,1,0,1,1,1,0,1,1,1,1,0,-2.94,7.88,4.08
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.98,9.92,0.90
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.12,9.61,2.75
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.90,9.34,2.90
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.75,9.92,1.41
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.22,10.00,0.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.06,9.38,2.79
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.43,9.45,3.10
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.02,9.89,1.02
5,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.14,9.89,1.26
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.02,9.69,1.69
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.85,0.47
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.26,9.34,2.63
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.06,9.22,2.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,9.49,2.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.59,9.26,3.33
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.90,8.59,-7.22
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.24,8.63,4.39
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-5.02,8.83,2.20
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.26,9.22,3.02
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.06,9.22,2.86
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.10,10.00,0.82
5,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-3.02,9.92,1.41
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.59,9.30,3.14
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.45,2.71
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.02,8.98,3.45
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.81,1.18
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.06,9.38,2.75
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.45,9.85,0.59
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.85,1.14
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,9.53,2.43
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,10.08,0.04
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.63,9.41,2.98
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.81,1.14
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.20,9.34,3.26
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,8.71,4.12
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.12,10.32,-0.04
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.30,9.38,2.63
5,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-3.49,9.61,1.80
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.06,9.30,3.02
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.92,1.14,-10.75
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.79,9.85,1.73
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.96,0.08
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.61,9.81,1.02
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.92,0.27
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.98,9.30,2.90
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.67,9.26,3.14
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.85,1.14
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.77,9.57,1.26
5,0,0,1,1,0,1,1,1,0,1,0,0,1,0,-5.18,7.81,6.75
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,6.28,5.30,-7.41
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.75,9.41,2.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.98,8.71,2.28
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.75,9.49,2.51
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.59,8.98,3.49
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.31,9.53,2.98
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-0.78,6.63,5.45
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.51,9.41,3.02
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.67,10.20,-0.27
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.41,2.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.55,9.45,2.82
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.63,7.37,4.86
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,10.12,0.35
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.55,9.45,3.10
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.34,3.06
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.77,7.69,5.22
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.89,1.06
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.10,10.08,0.16
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.96,0.04
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.96,-0.08
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-4.90,8.12,3.30
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.75,9.57,2.35
5,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.88,10.55,-1.53
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.30,9.81,1.14
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.82,9.41,2.71
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.14,9.92,1.22
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.73,2.51,-9.38
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,10.00,-0.04
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,8.79,3.96
5,1,1,0,0,0,1,1,1,1,1,0,0,1,0,-8.98,4.67,4.16
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.94,9.41,2.90
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.81,1.14
5,1,0,1,1,0,1,1,1,0,1,0,1,1,0,-3.18,8.63,4.35
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.02,9.49,2.59
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.94,9.57,2.63
5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.18,6.71,-6.86
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.53,2.75
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.22,9.77,1.06
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.10,8.79,3.96
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.90,9.41,2.63
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.82,8.28,4.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.22,9.30,2.75
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.38,2.82
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.77,1.14
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.45,9.69,1.84
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.88,-5.49,-10.36
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.89,0.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.45,2.79
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.45,8.12,5.49
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.33,9.14,2.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.79,9.57,2.28
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.85,1.22
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,9.61,2.39
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.84,6.83,5.92
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,9.38,2.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.96,7.49,4.71
5,1,0,1,1,0,1,1,1,0,1,0,1,1,0,-2.90,9.61,2.28
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.22,10.00,0.27
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.10,9.41,2.59
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.57,2.63
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,9.89,1.18
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.75,6.94,6.16
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.00,10.40,-0.24
5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.45,5.53,6.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.92,8.67,4.51
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-4.35,9.57,1.06
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.49,8.55,4.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.39,9.61,2.75
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.85,1.10
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.10,9.45,2.47
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.92,0.94
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.92,1.10
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.94,9.30,2.94
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,10.00,0.12
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.63,10.24,-0.31
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.38,2.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.10,9.22,3.14
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,10.04,0.12
5,1,0,1,1,0,1,1,1,0,1,1,1,1,0,-2.75,9.65,2.35
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.41,2.79
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.31,9.53,2.67
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,9.81,1.22
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.96,10.32,-0.04
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.35,9.53,2.90
5,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-3.18,9.89,1.02
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.02,9.26,2.90
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.77,9.73,1.57
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.47,9.61,2.55
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.90,9.45,2.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.59,9.34,3.02
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.49,2.86
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.53,2.86
5,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.10,9.73,1.26
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-5.69,7.92,2.86
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.96,0.04
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.47,9.53,2.86
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,10.04,0.16
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.53,9.77,1.02
5,1,0,1,1,0,1,1,1,0,1,0,1,1,0,-2.86,9.57,2.28
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.30,5.73,-7.77
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.57,9.89,0.67
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.85,0.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.82,9.41,2.75
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.51,8.67,4.75
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.79,9.41,2.63
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.22,9.41,2.63
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.73,1.26
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.43,9.41,2.79
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.26,3.53
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.45,9.77,0.94
5,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.33,9.89,1.06
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.38,2.90
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.06,9.85,1.88
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,8.71,4.04
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.45,2.59
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.73,9.81,0.82
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.26,9.34,2.82
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.49,9.49,2.28
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.86,9.45,2.86
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-5.06,8.59,2.39
5,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-4.24,9.30,-0.31
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.37,9.81,1.18
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,10.04,0.08
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.24,9.49,3.65
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.81,1.18
5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-3.30,5.18,6.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.02,9.53,2.43
5,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.14,9.89,1.02
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.96,9.38,1.14
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.59,10.24,-0.43
5,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.92,-0.12
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.92,0.35
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.88,10.40,-0.43
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.10,9.65,1.65
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.75,9.69,2.16
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.49,2.63
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.90,9.22,3.14
5,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.81,6.51,-9.06
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,9.89,0.98
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.90,9.49,2.67
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,9.34,2.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.75,9.26,3.06
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.96,0.94
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.63,8.71,3.45
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.10,9.49,2.43
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.85,1.26
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.81,0.94
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,9.89,0.94
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.38,2.67
5,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-4.86,8.67,2.43
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.88,10.43,-0.27
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.71,9.92,1.49
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,9.30,2.63
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.86,9.61,2.24
5,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.14,9.38,2.43
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.06,9.26,2.90
5,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.89,1.29
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.39,9.61,2.67
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.02,9.45,2.55
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.18,9.22,2.79
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.88,7.92,4.67
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.20,7.96,2.47
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.98,9.45,2.55
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.45,10.00,0.08
5,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.79,9.06,3.37
5,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,9.81,1.06
