label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.90,8.04,3.84
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.57,4.31
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.24,8.63,3.18
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.43,8.24,3.84
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.65,4.08
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.98,7.61,3.84
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.14,8.08,3.30
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.08,8.67,3.37
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.79,7.92,3.88
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.85,4.00
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-1.84,9.53,3.41
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.43,3.30
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.92,3.77
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.51,10.24,0.67
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,8.12,3.69
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,8.12,4.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.16,8.39,3.53
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.71,7.57,4.20
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-2.90,10.12,1.96
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.88,4.12
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.49,8.63,2.04
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,8.63,2.75
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.22,9.38,2.43
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.61,4.43
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.69,4.04
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.88,8.51,1.06
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.71,8.63,2.51
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.55,7.73,4.28
6,1,0,1,1,0,1,0,1,0,0,0,0,1,0,-7.02,7.30,4.79
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.98,8.83,1.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.92,10.24,0.75
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.80,9.49,2.04
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.79,7.73,4.12
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,8.79,1.53
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.18,8.36,-7.30
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.30,7.92,3.80
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.71,8.00,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.59,9.18,3.26
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,8.71,2.63
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.02,8.94,1.26
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.53,12.08,-2.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.47,8.63,2.98
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.84,9.89,3.73
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.04,7.49,-8.16
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.98,7.69,4.04
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.90,8.90,3.30
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,7.77,4.31
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.57,7.22,4.24
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.32,3.18
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.28,8.12,3.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.73,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,8.98,1.45
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.67,7.85,3.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.06,5.37,3.80
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.71,10.32,-6.00
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,8.79,2.75
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,7.88,3.41
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.02,7.65,4.16
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.85,3.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.69,4.00
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.81,4.08
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.96,3.80
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.29,10.67,0.67
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.02,7.77,3.92
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,8.24,3.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.43,8.71,2.86
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.71,7.92,3.88
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.53,4.16
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,8.04,3.69
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,7.88,4.08
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0.63,8.12,-7.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.20,9.02,2.00
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.75,6.98,4.86
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,8.36,3.33
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.59,7.85,4.16
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.73,9.69,0.82
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.59,7.65,4.43
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.12,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,9.18,1.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.47,8.87,2.55
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.02,8.94,1.33
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,9.77,0.24
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.39,7.88,-5.57
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.92,3.65
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.57,4.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.02,8.90,1.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.69,9.34,2.28
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-6.08,7.57,3.37
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,8.08,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,8.36,2.82
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.16,3.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,9.81,0.59
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.41,9.96,3.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.49,9.92,1.22
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.71,9.57,0.98
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.30,9.22,2.71
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.14,9.02,3.14
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.86,10.08,1.77
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.82,10.12,2.79
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-5.02,8.04,3.22
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.28,8.87,2.71
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.67,7.26,-7.85
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.63,10.20,3.10
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.28,8.59,3.41
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.39,7.81,4.20
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.55,9.45,2.94
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.98,1.37
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.57,9.18,2.43
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.73,9.49,2.12
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.81,3.84
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.71,8.75,2.51
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.84,7.88,4.08
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.90,6.28,-5.10
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.98,8.39,2.86
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.34,4.59
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.71,3.06
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.63,11.49,-1.10
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.81,7.22,4.04
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.33,9.49,1.84
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.59,9.38,2.82
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.47,8.67,2.79
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.79,7.81,4.00
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-2.51,9.65,2.47
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.90,1.69
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.71,2.35
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-7.77,6.75,1.33
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.30,8.94,3.06
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.67,7.92,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.79,7.96,3.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.65,4.12
6,1,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.61,12.12,-0.39
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-2.86,9.92,2.55
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.75,8.98,2.00
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.47,8.16,3.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.06,8.51,2.39
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.02,7.53,4.08
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-3.06,9.41,2.79
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.51,2.71
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.96,3.96
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.39,7.96,-7.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.77,9.38,1.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.73,8.87,3.02
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.90,8.94,1.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,8.47,3.18
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.14,8.47,2.35
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.98,7.77,3.96
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.73,4.31
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,7.92,3.96
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.31,8.90,-6.24
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.59,7.81,4.12
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.04,7.41,-8.24
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-5.10,9.45,0.67
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.81,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.08,3.77
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,8.71,2.39
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.61,9.89,1.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.31,8.47,3.18
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.75,7.85,3.84
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.75,7.57,4.47
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.73,8.98,3.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,8.32,3.30
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.92,3.77
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.20,8.36,3.65
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,7.81,4.51
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.26,9.96,1.92
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.90,8.51,2.55
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.33,9.38,2.00
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.59,7.41,4.59
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.35,8.16,2.59
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,8.08,3.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.86,7.81,4.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.47,9.49,1.29
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.30,9.22,2.35
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.14,9.89,2.20
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.98,8.75,2.31
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.61,9.38,2.31
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.39,7.88,4.08
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.47,7.41,4.82
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.39,8.08,3.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.79,7.81,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.02,8.79,1.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.08,9.18,1.84
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.47,7.92,4.12
6,1,1,1,1,0,1,0,1,0,0,0,0,1,0,-7.45,8.55,0.78
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.96,7.02,5.33
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.47,8.00,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.82,8.24,3.33
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.98,9.41,1.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.92,9.65,2.75
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.45,8.55,0.67
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.71,8.71,2.71
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.49,4.94,-9.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,9.30,1.06
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,8.16,2.71
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.28,3.14
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-3.88,5.02,6.20
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2.47,7.61,-7.49
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,8.32,3.33
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.00,9.49,2.00
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-6.24,6.63,3.61
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,8.36,2.55
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.69,3.96
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.65,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,8.16,3.02
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.71,7.85,4.04
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,8.16,3.65
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.08,9.73,2.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.24,8.63,3.69
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.31,8.39,3.30
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.47,7.73,4.43
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.47,7.69,4.24
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.41,4.28
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.77,9.10,3.06
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.81,3.77
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.71,9.77,2.24
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.57,4.31
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.31,8.71,2.86
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.45,9.69,2.12
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.45,10.00,1.22
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.85,4.28
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.06,7.61,4.04
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.88,3.73
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.69,4.20
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,9.30,1.26
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-3.26,7.14,5.22
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.51,8.20,3.69
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.77,3.88,-11.81
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.94,8.39,2.90
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.59,8.16,3.45
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.71,8.43,2.94
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.57,9.53,1.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.06,6.08,5.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.16,8.20,4.00
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.88,10.16,2.75
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.63,7.96,4.08
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04,7.30,-8.12
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.85,4.00
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.04,10.59,-1.29
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,8.36,3.26
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.55,8.04,3.84
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.39,7.65,4.31
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.98,7.69,3.88
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.85,4.08
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.67,7.81,4.20
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.75,7.49,4.47
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-3.37,9.18,2.59
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.81,4.08
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.71,8.04,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,9.38,1.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.20,9.85,2.20
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.90,8.67,2.20
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,7.69,4.12
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-3.33,8.16,4.82
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.06,7.77,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.86,8.75,2.43
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,8.71,2.43
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.90,7.81,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.26,7.73,3.53
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,9.18,1.41
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.14,7.57,3.96
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.35,8.39,3.33
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.65,10.55,-6.63
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.02,7.61,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.94,7.61,4.08
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-5.14,8.16,2.98
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.31,7.81,4.47
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.31,8.51,3.14
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.04,9.06,2.51
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-2.98,10.12,1.69
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.71,7.45,4.47
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.16,9.85,2.47
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.65,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.86,7.92,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.77,8.71,2.08
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.16,10.16,1.26
6,1,0,1,1,0,1,0,1,1,0,0,0,1,0,-3.37,9.22,0.63
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.53,4.31
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.75,9.65,2.59
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.24,3.53
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.47,8.24,-7.26
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.04,7.26,-8.20
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.55,7.96,3.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.65,8.28,4.28
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.86,8.39,2.79
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.24,8.04,4.16
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.84,9.22,2.63
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.31,7.92,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.10,7.57,4.20
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,7.96,3.10
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.59,8.39,3.10
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1.73,11.45,0.94
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,8.36,3.22
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.00,8.32,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.75,7.22,4.55
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.43,8.43,3.18
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.14,7.61,3.88
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,9.30,1.10
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.82,7.85,3.92
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.98,7.69,4.00
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.67,8.12,3.61
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-2.31,8.12,2.67
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-2.79,9.45,2.71
6,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.04,6.39,-9.26
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-3.65,9.69,1.77
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-4.67,7.57,4.35
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.02,5.65,5.88
6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-7.30,6.43,3.26
6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.08,7.41,-8.24
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.24,3.33
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,7.77,4.28
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.43,3.10
6,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-4.16,7.06,3.69
6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.00,3.73
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.08,10.63,0.04
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.39,8.67,2.86
6,1,0,1,1,1,1,0,1,0,0,0,0,1,0,-4.94,8.47,2.55
